794	903
2959	3624	798
2921	3624	811
2879	3634	812
2842	3606	813
2795	3627	811
2734	3624	804
2697	3625	794
2644	3636	779
2592	3609	760
2546	3618	736
2497	3614	712
2449	3625	686
2400	3603	654
2344	3611	627
2291	3617	593
2237	3608	566
2203	3615	597
2150	3605	617
2081	3612	639
2051	3618	654
1978	3628	668
1927	3601	680
1888	3619	688
1847	3607	692
1768	3614	694
1746	3629	693
1687	3613	687
1630	3618	680
1593	3612	668
1533	3606	654
1481	3637	635
1420	3619	615
1365	3608	594
1336	3624	572
1293	3601	556
1230	3608	561
1207	3616	584
1138	3620	604
1113	3617	626
1052	3620	645
996	3612	659
956	3606	672
891	3612	682
862	3628	691
832	3624	695
792	3621	696
717	3630	694
687	3622	690
660	3626	682
589	3596	671
534	3641	658
495	3622	641
431	3623	624
374	3631	603
347	3612	580
303	3607	553
233	3615	529
183	3624	519
176	3611	522
135	3612	537
70	3610	550
17	3609	562
4058	3625	571
4012	3646	579
3967	3616	585
3924	3629	588
3878	3618	591
3836	3624	590
3778	3620	587
3738	3611	581
3673	3621	574
3628	3629	566
3601	3627	554
3569	3638	542
3477	3601	535
3419	3630	548
3383	3613	582
3341	3615	612
3291	3608	643
3262	3606	672
3204	3617	705
3165	3624	730
3096	3627	753
3053	3609	774
3001	3632	791
2959	3635	803
2898	3628	809
2879	3627	812
2818	3621	812
2769	3617	808
2719	3622	800
2702	3626	785
2630	3605	769
2551	3633	750
2521	3618	724
2468	3614	700
2426	3612	671
2356	3605	636
2321	3620	606
2267	3613	582
2230	3617	589
2161	3616	610
2119	3614	630
2066	3617	648
2021	3636	663
1956	3620	675
1900	3612	685
1865	3615	690
1796	3622	694
1742	3622	694
1710	3636	690
1651	3633	683
1618	3615	672
1560	3624	659
1504	3619	642
1445	3634	625
1388	3618	604
1358	3605	581
1296	3596	558
1294	3623	547
1223	3632	574
1186	3631	596
1118	3622	617
1082	3620	639
1036	3622	655
980	3609	669
933	3619	680
883	3598	688
848	3616	693
801	3621	697
754	3614	696
685	3629	692
661	3628	685
608	3619	675
555	3631	662
506	3617	646
456	3631	628
405	3627	609
348	3620	587
318	3607	564
274	3634	539
214	3617	521
184	3622	517
129	3616	533
78	3612	546
38	3623	558
4063	3629	569
4008	3611	578
3963	3622	815
3923	3608	588
3884	3623	591
3825	3620	590
3763	3629	587
3716	3620	581
3691	3625	574

3627	3641	565
3575	3631	554
3519	3623	540
3464	3625	534
3436	3623	551
3391	3618	586
3322	3608	620
3275	3599	651
3239	3626	680
3210	3609	711
3149	3607	737
3085	3610	759
3039	3639	779
2995	3597	794
2946	3620	805
2895	3636	811
2863	3618	813
2791	3605	813
2751	3608	806
2710	3620	797
2638	3620	781
2594	3619	764
2552	3615	740
2503	3617	716
2459	3638	692
2400	3625	661
2359	3606	632
2281	3624	594
2249	3621	565
2208	3611	597
2149	3612	617
2112	3630	636
2048	3631	652
1988	3617	667
1935	3617	679
1885	3636	686
1828	3622	691
1792	3628	694
1743	3610	693
1675	3606	687
1626	3636	680
1566	3631	668
1537	3614	652
1465	3626	635
1421	3622	616
1398	3604	594
1345	3629	572
1277	3621	555
1235	3634	563
1187	3612	590
1158	3637	609
1106	3632	630
1051	3627	648
998	3630	663
947	3611	676
895	3595	685
864	3612	692
803	3624	696
772	3646	696
724	3618	694
655	3634	687
616	3629	677
561	3592	665
490	3640	651
462	3641	632
429	3606	614
375	3636	592
335	3608	569
269	3626	544
214	3613	519
188	3631	508
146	3617	529
104	3595	544
31	3631	556
5	3633	567
4044	3629	576
3964	3618	582
3945	3636	587
3880	3633	590
3853	3632	590
3802	3620	588
3736	3597	584
3687	3609	577
3643	3618	567
3586	3612	557
3549	3618	545
3501	3618	710
3437	3616	541
3388	3622	576
3336	3623	609
3286	3613	641
3243	3629	671
3197	3615	705
3146	3636	730
3089	3629	752
3054	3621	774
2986	3609	791
2949	3613	804
2907	3628	810
2861	3616	814
2833	3602	812
2768	3620	808
2703	3608	798
2654	3640	786
2635	3617	767
2567	3611	746
2508	3611	722
2454	3619	874
2407	3638	664
2355	3608	635
2297	3615	601
2265	3621	569
2207	3610	593
2172	3605	613
2100	3613	632
2046	3636	649
1997	3625	665
1954	3623	677
1887	3637	686
1848	3615	692
1800	3608	694
1760	3621	693
1689	3611	688
1662	3618	680
1584	3656	668
1543	3617	654
1480	3620	638
1430	3618	619
1398	3621	597
1350	3614	575
1280	3613	554
1237	3621	563
1193	3618	586
1159	3630	607
1103	3618	627

1053	3622	646
1008	3605	661
961	3614	674
892	3626	684
849	3617	691
811	3639	696
770	3615	696
728	3614	694
662	3621	688
636	3636	681
572	3622	669
520	3622	655
484	3617	639
438	3618	620
404	3614	600
349	3619	578
304	3612	554
245	3601	529
186	3618	503
155	3606	522
112	3621	538
62	3621	551
28	3603	563
4074	3624	573
4008	3635	580
3947	3614	586
3907	3623	589
3873	3627	590
3800	3628	589
3767	3636	586
3717	3630	580
3673	3629	572
3618	3624	562
3573	3629	551
3504	3615	538
3465	3617	632
3427	3606	561
3379	3605	595
3310	3633	627
3262	3624	658
3227	3620	688
3180	3626	715
3125	3616	738
3084	3617	761
3024	3624	779
2978	3614	798
2937	3623	809
2896	3613	810
2853	3620	813
2808	3620	812
2730	3641	805
2691	3627	794
2658	3621	779
2592	3635	762
2546	3609	739
2490	3617	714
2436	3618	689
2395	3632	658
2346	3623	625
2312	3623	591
2233	3606	724
2184	3626	599
2161	3607	619
2103	3614	638
2030	3630	654
1973	3626	670
1930	3615	680
1874	3634	688
1811	3636	693
1778	3650	697
1734	3675	697
1662	3687	693
1618	3696	684
1568	3676	672
1520	3711	657
1494	3711	640
1425	3706	619
1358	3713	597
1315	3707	570
1296	3721	535
1213	3726	576
1185	3726	601
1128	3732	621
1084	3727	643
1046	3727	660
1007	3717	675
942	3706	687
867	3706	698
848	3721	703
813	3709	706
755	3716	707
701	3713	703
644	3742	696
614	3718	686
573	3718	673
511	3720	657
464	3713	638
427	3735	619
384	3710	597
317	3714	573
282	3725	548
215	3732	543
190	3727	526
120	3721	540
79	3734	554
27	3726	567
4054	3728	578
4024	3728	586
3967	3731	593
3923	3731	597
3867	3728	599
3822	3710	598
3784	3721	596
3731	3708	590
3701	3719	584
3613	3726	574
3574	3722	563
3523	3716	549
3482	3723	549
3417	3710	557
3384	3705	594
3329	3711	626
3277	3721	658
3234	3724	690
3190	3735	724
3143	3716	749
3091	3712	773
3041	3729	791
2991	3714	811
2937	3687	819
2888	3702	828
2837	3712	830
2788	3729	828
2766	3724	823
2712	3735	812
2659	3726	797
2609	3735	779
2559	3730	755
2488	3720	731
2461	3716	705
2421	3700	673
2360	3725	639
2315	3719	606
2256	3722	561
2218	3721	602
2149	3723	623
2118	3722	643
2047	3715	659
1993	3709	675
1949	3714	687
1904	3701	696
1841	3721	700
1800	3735	704
1752	3709	703
1710	3716	697
1631	3720	690
1596	3744	678
1547	3724	664
1503	3742	646
1428	3721	627
1380	3714	605
1336	3722	583
1290	3714	700
1236	3721	568
1205	3715	591
1149	3733	613
1103	3733	634
1058	3721	653
1009	3719	670
971	3720	683
909	3718	694
874	3723	700
826	3716	704
777	3707	707
715	3729	705
686	3721	699
629	3723	752
576	3721	680
547	3724	667
494	3722	648
444	3705	630
404	3719	608
349	3715	586
299	3724	562
243	3720	537
209	3733	510
153	3714	530
127	3728	546
57	3735	560
10	3721	571
4045	3707	582
4000	3741	589
3965	3701	595
3910	3726	598
3857	3734	600
3811	3738	598
3760	3731	594
3723	3722	588
3663	3722	580
3611	3728	570
3574	3730	558
3508	3718	544
3481	3712	524
3417	3720	568
3356	3720	602
3322	3721	634
3279	3729	666
3229	3722	701
3187	3693	729
3117	3720	754
3079	3727	777
3031	3708	795
2968	3740	812
2921	3732	824
2901	3721	827
2841	3732	830
2786	3739	829
2760	3711	821
2700	3736	810
2650	3719	795
2597	3713	775
2535	3712	752
2499	3721	723
2433	3721	696
2384	3711	663
2359	3735	632
2287	3719	619
2254	3735	556
2203	3728	607
2156	3728	628
2090	3711	650
2022	3708	665
1983	3729	679
1923	3723	690
1862	3723	698
1836	3716	702
1773	3715	702
1717	3725	701
1670	3719	693
1612	3714	686
1575	3720	674
1540	3727	659
1485	3715	639
1414	3712	618
1369	3714	595
1332	3729	572
1279	3711	539
1227	3725	574
1187	3731	598
1145	3721	619
1097	3719	640
1041	3716	657
1000	3714	673
948	3716	686
900	3725	697
844	3711	702
808	3729	706
749	3721	707
717	3730	704
665	3722	698
615	3718	688
573	3724	677
531	3722	663
494	3727	645
417	3719	626
376	3716	603
327	3718	581
302	3722	557
231	3736	532
197	3727	503
151	3736	534
102	3707	549
58	3721	561
9	3708	573
4042	3712	582
3998	3722	590
3968	3705	596
3898	3713	599
3864	3724	599
3811	3722	598
3730	3743	593
3715	3727	587
3649	3718	579
3590	3732	568
3560	3737	556
3515	3739	542
3437	3712	521
3417	3727	579
3364	3717	612
3313	3728	646
3257	3714	676
3225	3745	706
3161	3722	734
3108	3713	759
3076	3726	784
3028	3747	803
2972	3716	818
2922	3737	826
2877	3725	829
2826	3735	830
2792	3723	827
2726	3704	818
2673	3717	804
2643	3688	787
2577	3711	767
2530	3723	741
2474	3735	716
2400	3724	687
2378	3732	656
2339	3752	619
2261	3724	613
2230	3734	584
2171	3728	615
2136	3712	636
2057	3732	654
2019	3730	670
1937	3727	685
1907	3723	693
1851	3742	698
1816	3720	704
1761	3737	703
1690	3718	699
1655	3705	691
1621	3728	681
1563	3727	731
1483	3714	651
1442	3727	632
1400	3732	611
1359	3722	588
1314	3720	574
1255	3719	549
1212	3711	585
1151	3713	609
1111	3728	629
1077	3728	649
1032	3727	759
964	3720	680
923	3742	691
878	3739	699
836	3728	705
784	3717	708
734	3730	706
692	3730	701
635	3709	694
589	3726	683
538	3711	670
497	3694	653
449	3738	635
414	3717	614
352	3722	588
308	3707	563
261	3717	538
210	3741	518
161	3741	528
119	3704	544
64	3720	558
8	3730	570
4059	3720	580
3990	3728	588
3945	3737	594
3924	3733	598
3869	3722	599
3797	3735	598
3747	3719	594
3702	3711	588
3669	3728	580
3607	3759	571
3574	3727	558
3513	3720	545
3483	3737	523
3409	3725	568
3356	3727	604
3317	3732	641
3265	3717	672
3240	3702	703
3190	3721	732
3141	3728	757
3077	3721	779
3019	3721	799
2978	3728	816
2924	3721	825
2892	3721	828
2819	3714	830
2773	3725	826
2722	3711	818
2682	3729	805
2647	3725	790
2570	3717	771
2530	3706	742
2489	3711	717
2418	3735	686
2384	3713	654
2323	3718	623
2281	3735	618
2222	3700	575
2186	3723	614
2128	3727	634
2058	3729	655
2007	3715	671
1952	3720	684
1920	3737	693
1856	3718	699
1808	3724	699
1753	3728	702
1708	3729	699
1662	3727	692
1600	3712	681
1545	3724	668
1504	3733	652
1442	3724	630
1408	3723	608
1357	3740	585
1291	3734	572
1252	3725	547
1188	3738	586
1162	3727	609
1116	3737	630
1064	3715	653
998	3736	669
966	3729	683
911	3702	694
866	3710	700
833	3710	706
766	3714	834
736	3734	705
675	3728	699
639	3725	691
574	3715	679
532	3726	665
489	3734	647
434	3715	628
400	3720	607
364	3708	584
299	3711	559
219	3724	534
183	3713	504
137	3718	533
96	3722	548
59	3714	561
13	3709	572
4046	3726	582
3989	3733	590
3932	3738	596
3909	3725	598
3859	3735	599
3797	3735	597
3755	3739	593
3699	3741	586
3643	3729	578
3592	3740	568
3562	3739	555
3502	3722	540
3460	3710	519
3389	3728	577
3342	3709	612
3311	3715	645
3274	3713	679
3228	3712	709
3165	3721	734
3135	3710	758
3070	3740	779
3026	3714	798
2976	3732	815
2938	3723	829
2881	3727	826
2852	3705	831
2794	3732	828
2733	3714	822
2699	3733	812
2666	3712	799
2597	3734	781
2538	3727	761
2534	3719	734
2465	3720	710
2404	3731	679
2381	3714	650
2324	3718	619
2283	3705	615
2251	3714	571
2177	3718	612
2149	3725	631
2097	3728	649
2051	3724	665
1967	3709	680
1930	3711	689
1892	3702	698
1828	3729	702
1777	3731	703
1752	3721	702
1688	3706	697
1631	3718	689
1586	3714	678
1539	3711	665
1495	3712	648
1450	3725	628
1400	3717	606
1360	3718	585
1299	3725	571
1257	3716	546
1217	3736	582
1158	3724	604
1128	3728	624
1088	3736	644
1041	3735	660
1011	3732	675
954	3721	686
913	3719	696
869	3737	703
827	3730	706
752	3735	707
705	3731	705
695	3731	700
634	3720	692
595	3708	681
559	3729	667
489	3713	650
447	3719	634
406	3737	614
381	3728	595
332	3724	576
297	3722	554
240	3728	532
199	3732	508
186	3709	526
151	3728	539
89	3736	551
59	3716	562
17	3718	572
4071	3721	580
3999	3728	587
3957	3709	593
3931	3730	596
3902	3710	597
3870	3723	599
3812	3711	598
3786	3725	595
3738	3704	591
3694	3713	586
3657	3716	579
3606	3722	571
3574	3744	560
3544	3730	550
3501	3716	553
3478	3730	518
3418	3722	571
3370	3727	599
3337	3730	768
3306	3731	658
3257	3713	682
3208	3742	707
3189	3722	729
3146	3729	751
3089	3728	771
3046	3708	789
3006	3720	805
2975	3724	816
2931	3726	829
2884	3717	826
2875	3704	830
2835	3720	828
2768	3727	826
2750	3729	819
2686	3721	808
2656	3732	796
2632	3724	780
2567	3716	762
2538	3727	741
2500	3717	722
2450	3724	693
2406	3708	667
2370	3724	644
2322	3737	614
2292	3736	616
2225	3733	561
2192	3711	607
2146	3718	625
2130	3729	642
2066	3728	656
2027	3724	669
1982	3736	679
1920	3734	688
1890	3731	698
1858	3751	701
1818	3726	703
1753	3708	703
1736	3724	700
1682	3721	696
1639	3738	689
1605	3713	680
1572	3728	669
1547	3718	656
1479	3721	640
1443	3728	625
1402	3747	606
1366	3708	588
1320	3734	568
1273	3717	540
1244	3723	569
1198	3721	590
1150	3708	607
1131	3734	628
1082	3693	643
1053	3723	658
1015	3721	673
961	3724	683
922	3729	692
885	3734	699
853	3728	703
806	3721	706
793	3734	707
720	3724	705
698	3728	702
658	3723	696
619	3721	687
576	3726	677
529	3728	666
514	3743	651
463	3722	637
438	3708	620
404	3727	598
347	3725	581
298	3718	560
279	3732	538
235	3732	539
186	3713	511
160	3714	536
118	3734	549
76	3714	559
10	3724	569
4091	3697	577
4043	3739	585
4001	3745	591
3944	3709	596
3915	3715	598
3878	3718	599
3833	3736	599
3805	3727	597
3760	3729	593
3717	3720	588
3654	3721	581
3615	3723	573
3592	3733	564
3558	3743	553
3508	3722	541
3482	3723	521
3434	3734	564
3411	3729	598
3337	3725	623
3302	3716	651
3275	3740	676
3237	3714	701
3196	3714	725
3148	3729	745
3125	3723	769
3071	3723	785
3023	3726	800
2990	3724	813
2943	3735	821
2911	3707	826
2869	3709	829
2833	3741	831
2809	3713	828
2745	3714	822
2722	3738	812
2664	3736	801
2625	3713	785
2600	3732	771
2545	3717	749
2501	3731	726
2455	3729	703
2439	3724	677
2375	3726	653
2349	3724	625
2292	3711	615
2265	3715	558
2195	3723	601
2171	3728	618
2116	3709	637
2080	3739	652
2042	3733	665
1995	3725	677
1934	3722	686
1904	3728	694
1863	3731	697
1844	3741	701
1791	3714	703

1746	3722	701
1695	3743	699
1657	3727	692
1633	3716	683
1577	3731	673
1523	3713	660
1497	3713	645
1463	3726	630
1411	3728	611
1369	3721	593
1331	3732	575
1287	3743	566
1250	3724	553
1219	3732	584
1175	3723	602
1149	3721	621
1116	3736	640
1054	3728	654
1011	3713	669
977	3730	680
942	3730	689
905	3729	697
843	3710	701
835	3734	706
789	3716	706
746	3711	707
712	3715	702
658	3728	698
623	3720	690
585	3731	680
546	3736	669
522	3739	654
483	3732	640
444	3721	625
385	3729	606
356	3709	587
311	3719	567
283	3738	546
213	3733	526
190	3729	498
155	3725	531
132	3733	543
91	3724	554
37	3716	565
4095	3732	574
4069	3704	581
4016	3714	588
3971	3696	592
3933	3694	595
3890	3692	597
3868	3676	597
3817	3671	596
3756	3663	593
3735	3678	587
3692	3681	581
3653	3677	574
3601	3675	564
3558	3689	555
3523	3688	543
3492	3677	542
3443	3688	548
3398	3655	578
3365	3687	605
3315	3691	632
3266	3674	659
3245	3706	684
3213	3687	709
3161	3685	733
3129	3703	754
3084	3676	772
3042	3672	788
3005	3670	802
2948	3680	815
2923	3690	819
2879	3676	824
2850	3679	824
2818	3672	823
2779	3667	819
2712	3695	811
2706	3683	803
2646	3672	788
2591	3677	773
2550	3680	751
2516	3685	731
2474	3684	711
2432	3678	685
2377	3678	662
2344	3678	636
2340	3661	608
2264	3675	601
2226	3667	591
2208	3663	610
2162	3682	626
2108	3693	643
2058	3678	655
2003	3678	667
1961	3668	679
1927	3689	688
1884	3671	694
1851	3665	699
1814	3660	700
1757	3666	701
1716	3680	697
1709	3667	693
1635	3685	684
1595	3668	676
1542	3677	665
1512	3691	651
1479	3672	634
1414	3678	617
1379	3675	598
1346	3680	581
1296	3676	565
1241	3686	539
1227	3677	573
1204	3689	594
1154	3672	609
1113	3672	629
1077	3657	644
1051	3660	658
988	3672	671
961	3683	682
898	3691	691
881	3685	698
842	3660	701
820	3669	704
763	3665	704
737	3676	702
698	3685	698
648	3673	691
606	3670	682
591	3674	672
539	3686	659
493	3678	644
464	3682	630
403	3669	612
385	3670	594
326	3666	575
288	3687	553
245	3659	534
209	3665	510
174	3684	524
148	3699	538
97	3682	550
59	3670	559
19	3682	569
4053	3677	577
4028	3674	585
3977	3681	590
3941	3687	594
3906	3661	596
3873	3701	596
3821	3695	595
3781	3690	592
3741	3675	588
3696	3670	582
3659	3673	576
3596	3679	565
3571	3679	556
3518	3665	545
3500	3693	544
3454	3673	537
3420	3692	576
3366	3679	602
3329	3693	630
3287	3656	660
3240	3682	683
3224	3678	710
3189	3686	731
3118	3678	750
3074	3681	770
3051	3669	787
3013	3681	802
2971	3680	812
2926	3683	818
2885	3659	822
2871	3675	824
2811	3677	823
2767	3687	820
2724	3671	813
2694	3672	803
2654	3672	789
2605	3682	773
2568	3671	755
2524	3678	734
2468	3666	714
2432	3671	688
2406	3682	662
2355	3675	636
2323	3678	608
2273	3657	603
2237	3677	585
2213	3667	607
2159	3686	623
2118	3661	640
2072	3676	654
2012	3682	667
1981	3700	677
1924	3675	687
1895	3680	694
1839	3673	698
1811	3676	700
1769	3681	700
1729	3690	698
1699	3656	693
1641	3670	686
1594	3676	677
1558	3675	666
1502	3659	653
1467	3677	635
1421	3668	620
1392	3686	601
1353	3678	583
1316	3686	562
1273	3684	538
1233	3678	570
1206	3673	592
1164	3656	608
1139	3661	627
1086	3669	642
1036	3673	655
1001	3666	669
959	3694	680
902	3677	689
879	3668	697
848	3697	701
802	3664	704
786	3691	704
740	3674	702
691	3653	699
656	3679	693
634	3679	686
601	3689	677
558	3669	668
537	3662	656
515	3682	643
460	3673	632
418	3679	616
378	3668	601
347	3692	586
312	3655	565
286	3671	548
247	3671	532
211	3688	520
191	3664	521
149	3682	530
123	3659	543
90	3669	552
50	3679	560
4093	3672	568
4090	3654	575
4038	3669	581
4008	3680	587
3974	3673	591
3937	3687	594
3909	3690	596
3872	3684	597
3838	3704	596
3771	3676	594
3767	3681	591
3722	3674	587
3689	3682	582
3660	3678	576
3636	3673	569
3596	3681	561
3561	3650	552
3521	3678	542
3477	3681	542
3434	3672	531
3396	3675	571
3391	3663	594
3350	3669	618
3318	3688	643
3286	3671	664
3240	3672	685
3204	3685	707
3196	3681	724
3162	3672	743
3118	3659	763
3069	3677	777
3041	3668	791
3007	3692	802
2966	3676	811
2934	3666	818
2909	3671	821
2879	3702	825
2844	3673	824
2802	3667	823
2777	3681	819
2744	3665	812
2701	3682	805
2669	3683	794
2637	3685	781
2591	3680	767
2564	3672	749
2532	3683	733
2470	3675	716
2453	3686	693
2410	3690	673
2383	3669	650
2364	3680	625
2315	3693	602
2253	3668	602
2232	3674	578
2201	3659	603
2174	3676	616
2143	3696	632
2104	3672	645
2067	3699	657
2021	3655	669
1987	3680	677
1935	3675	684
1915	3685	691
1894	3666	696
1849	3668	702
1818	3691	700
1761	3688	700
1732	3671	698
1708	3675	694
1668	3683	689
1624	3682	683
1582	3680	674
1565	3677	663
1515	3680	652
1487	3669	639
1439	3669	626
1414	3660	609
1388	3672	595
1353	3669	579
1306	3671	561
1270	3674	538
1241	3678	566
1202	3676	583
1188	3694	598
1160	3687	616
1118	3667	631
1097	3673	643
1047	3676	656
1018	3656	667
975	3664	676
937	3671	685
909	3666	691
882	3673	697
835	3676	701
806	3672	704
789	3678	704
747	3680	703
729	3673	701
685	3670	697
656	3671	691
620	3661	683
602	3693	676
547	3693	665
510	3676	652
493	3679	642
435	3668	628
423	3693	611
405	3672	596
350	3660	581
305	3681	562
275	3667	544
247	3667	528
219	3682	511
177	3671	521
156	3672	534
102	3675	544
86	3664	553
34	3678	563
2	3694	572
4065	3688	578
4025	3678	584
4001	3668	589
3951	3671	592
3912	3687	596
3900	3674	596
3858	3670	596
3806	3663	596
3794	3703	593
3743	3679	589
3719	3689	585
3678	3659	579
3641	3664	573
3607	3696	566
3557	3676	558
3535	3688	548
3515	3677	538
3472	3678	518
3432	3678	559
3392	3671	584
3386	3682	606
3341	3661	629
3302	3686	652
3258	3682	672
3233	3692	694
3212	3676	714
3175	3660	731
3142	3696	753
3087	3680	767
3052	3682	781
3032	3671	795
2991	3669	805
2956	3673	814
2928	3691	819
2893	3671	823
2871	3677	825
2826	3671	824
2808	3664	822
2730	3672	817
2717	3657	810
2682	3680	801
2652	3701	789
2618	3662	778
2578	3676	762
2532	3666	745
2517	3683	729
2485	3681	710
2440	3692	686
2420	3677	667
2371	3674	644
2318	3669	620
2306	3673	598
2262	3676	579
2237	3668	591
2199	3657	605
2172	3664	620
2135	3688	637
2084	3673	649
2053	3681	660
2008	3679	669
1970	3670	678
1945	3682	687
1879	3681	693
1867	3650	696
1822	3675	699
1812	3670	701
1760	3675	699
1725	3676	697
1688	3669	693
1657	3668	686
1596	3688	680
1594	3687	671
1552	3663	661
1503	3701	649
1449	3688	635
1425	3672	620
1386	3669	605
1365	3685	590
1331	3671	573
1301	3675	566
1285	3664	544
1223	3675	573
1193	3679	589
1190	3674	603
1149	3676	619
1104	3659	633
1069	3673	852
1034	3673	661
1005	3684	670
967	3660	680
945	3687	688
909	3678	694
861	3686	699
843	3676	702
813	3662	704
781	3677	704
737	3660	701
703	3678	699
669	3695	695
621	3660	688
612	3674	680
580	3673	672
540	3674	661
507	3677	647
461	3701	637
436	3669	624
424	3682	605
370	3686	591
337	3677	573
296	3683	555
272	3677	538
237	3672	520
191	3676	503
172	3678	526
166	3671	537
101	3682	546
68	3678	557
38	3665	566
4082	3678	573
4062	3675	579
4026	3676	585
3963	3666	589
3939	3689	593
3919	3678	595
3883	3692	596
3849	3678	596
3805	3670	595
3770	3664	592
3738	3665	589
3701	3681	584
3679	3689	579
3633	3679	572
3603	3673	564
3571	3672	556
3549	3679	546
3508	3664	536
3462	3663	662
3445	3691	561
3388	3671	587
3356	3664	609
3325	3658	633
3302	3683	655
3264	3672	675
3228	3671	698
3201	3690	718
3179	3678	734
3140	3670	754
3107	3675	770
3067	3679	784
3019	3679	797
2992	3672	806
2945	3647	817
2923	3675	819

2893	3675	822
2875	3674	824
2832	3686	824
2790	3669	824
2764	3664	818
2725	3679	811
2708	3659	805
2672	3645	795
2631	3656	781
2587	3692	768
2558	3682	751
2532	3672	736
2473	3661	718
2449	3704	698
2441	3693	678
2391	3689	655
2351	3683	632
2325	3661	610
2277	3672	605
2255	3669	567
2228	3690	596
2192	3680	610
2135	3690	625
2131	3673	639
2092	3675	651
2039	3667	662
2019	3661	770
1959	3691	681
1924	3672	688
1899	3658	693
1856	3684	696
1828	3661	700
1796	3705	699
1750	3678	699
1714	3687	698
1695	3658	694
1650	3682	687
1611	3675	680
1582	3677	673
1550	3686	663
1510	3681	651
1478	3672	639
1453	3666	625
1414	3670	610
1390	3675	595
1353	3670	580
1318	3676	563
1275	3689	546
1247	3669	563
1233	3683	580
1185	3666	595
1173	3659	612
1127	3680	626
1093	3690	638
1062	3676	652
1031	3685	663
1006	3654	672
973	3684	681
928	3676	688
910	3678	694
864	3682	699
833	3679	703
825	3678	704
771	3690	704
732	3670	702
716	3676	700
672	3698	695
646	3660	689
618	3678	852
597	3647	675
548	3673	664
517	3692	650
490	3677	639
436	3663	626
423	3681	610
378	3680	596
339	3671	581
318	3657	563
292	3676	546
230	3677	529
211	3668	515
183	3689	521
152	3671	532
110	3685	543
84	3680	551
52	3667	559
23	3665	568
4083	3678	575
4054	3676	580
4017	3684	586
3970	3660	590
3938	3675	593
3908	3663	595
3883	3680	596
3851	3676	596
3831	3679	594
3781	3676	593
3739	3685	590
3712	3678	585
3686	3701	580
3654	3674	574
3631	3687	566
3588	3691	558
3544	3692	549
3510	3675	540
3479	3661	540
3438	3666	547
3417	3676	573
3405	3698	594
3349	3672	615
3316	3674	641
3273	3687	662
3261	3680	681
3223	3677	705
3195	3659	722
3154	3690	741
3122	3670	757
3106	3690	771
3039	3686	787
3016	3674	799
2994	3667	809
2937	3663	817
2910	3691	820
2893	3676	823
2860	3680	825
2820	3669	824
2781	3684	823
2745	3701	816
2725	3678	809
2689	3668	801
2652	3684	791
2638	3685	779
2576	3677	764
2549	3695	745
2524	3663	730
2482	3688	712
2458	3668	691
2416	3683	672
2394	3689	651
2356	3679	627
2309	3674	549
2270	3674	598
2248	3686	578
2211	3675	601
2158	3668	616
2144	3683	630
2111	3688	642
2056	3680	654
2040	3680	665
1991	3671	674
1962	3662	683
1911	3678	689
1879	3678	694
1860	3676	697
1823	3673	699
1797	3683	700
1746	3672	699
1715	3681	697
1667	3682	692
1640	3673	687
1618	3671	679
1588	3677	670
1495	3676	659
1505	3665	648
1469	3713	636
1440	3689	623
1402	3657	608
1370	3689	592
1342	3679	576
1316	3671	563
1271	3680	539
1225	3694	569
1205	3669	585
1183	3665	601
1149	3677	615
1130	3682	628
1065	3682	641
1059	3656	653
1024	3689	664
992	3680	674
950	3693	682
914	3661	689
888	3671	696
864	3696	700
819	3659	703
820	3651	704
778	3674	704
740	3702	702
706	3673	699
651	3684	695
647	3677	688
622	3672	681
576	3685	673
531	3673	662
510	3666	651
473	3678	641
438	3683	627
425	3688	611
380	3690	597
341	3677	580
316	3695	562
303	3661	546
244	3683	529
212	3676	514
181	3673	522
168	3662	531
113	3674	543
95	3681	551
40	3693	834
11	3682	568
4067	3682	575
4061	3657	581
4024	3679	587
3988	3647	590
3945	3668	594
3910	3669	595
3867	3681	596
3831	3694	595
3820	3681	595
3773	3667	592
3723	3677	589
3712	3684	584
3678	3692	578
3636	3677	571
3593	3693	564
3582	3669	556
3549	3679	547
3508	3677	537
3470	3683	523
3420	3666	556
3413	3680	580
3373	3679	601
3327	3677	627
3288	3670	650
3256	3680	670
3233	3685	691
3213	3676	711
3180	3695	727
3161	3682	745
3113	3689	764
3074	3689	776
3047	3668	790
3017	3667	802
2978	3658	811
2953	3702	824
2915	3678	822
2874	3673	823
2850	3703	825
2795	3670	824
2781	3686	822
2748	3691	815
2706	3678	809
2694	3691	801
2650	3655	787
2621	3683	777
2577	3673	760
2557	3661	743
2497	3645	728
2486	3669	710
2449	3694	686
2402	3663	667
2368	3659	645
2335	3676	622
2307	3679	601
2268	3681	586
2228	3666	589
2201	3681	603
2182	3682	619
2139	3678	632
2102	3682	644
2050	3698	655
2028	3676	668
1984	3658	676
1958	3672	684
1915	3697	690
1891	3671	696
1838	3677	697
1823	3682	700
1775	3681	701
1737	3675	699
1691	3687	695
1665	3671	692
1639	3666	685
1601	3693	678
1562	3670	668
1519	3670	658
1499	3685	647
1455	3665	634
1441	3685	620
1400	3694	605
1363	3670	591
1325	3681	573
1296	3681	564
1251	3669	540
1234	3702	570
1217	3686	587
1160	3674	602
1157	3687	616
1118	3667	629
1089	3683	642
1043	3672	655
1023	3683	665
992	3678	674
954	3668	683
919	3683	691
906	3681	696
